6.1 6.7 1 0.307283301816 0.409814875822 1.35742920296
6.1 6.9 1 0.303736355117 0.446922580414 1.36240310249
6.1 7.1 1 0.299962831102 0.487446469835 1.36567842712
6.1 7.3 1 0.295955735662 0.531592622528 1.3667449545
6.1 7.5 1 0.291709328101 0.579525030325 1.36499743161
6.1 7.7 1 0.287219399683 0.631341697338 1.35972758443
6.1 7.9 1 0.282483541397 0.687044448603 1.35011989317
6.1 8.1 1 0.277501376828 0.746502245449 1.33525363026
6.1 8.3 1 0.272274726717 0.809408721017 1.31411419419
6.1 8.5 1 0.266807659903 0.875236037251 1.2856168285
6.1 8.7 1 0.261106370535 0.943188678801 1.24864477112
6.1 8.9 1 0.255178805298 1.01216109546 1.2021011761
6.1 9.1 1 0.249033955724 1.08069911795 1.14497078448
6.1 9.3 1 0.24268075997 1.14695318066 1.0763899105
6.1 9.5 1 0.236126706586 1.20859733135 0.995749166831
6.1 9.7 1 0.229376638178 1.26271371603 0.902917195121
6.1 9.9 1 0.22243292881 1.30578906812 0.798708222757
6.1 10.1 1 0.215298467157 1.3341733164 0.685495230176
6.1 10.3 1 0.207982290917 1.3451388287 0.56738916716
6.1 10.5 1 0.200504760608 1.33789771773 0.449470427399
6.1 10.7 1 0.192898787876 1.31374438919 0.336514789363
6.1 10.9 1 0.185206987421 1.27538333624 0.232105915216
6.1 11.1 1 0.177477216136 1.22609053917 0.138418561408
6.1 11.3 1 0.169758560271 1.16911092611 0.0564117612408
6.1 11.5 1 0.162098444689 1.10733405529 -0.0138542104116
6.1 11.7 1 0.154540761733 1.04316313596 -0.0729170995174
6.1 11.9 1 0.147124745223 0.978496098905 -0.121671418742
6.1 12.1 1 0.139884365086 0.91476490185 -0.161190760422
6.1 12.3 1 0.132848091941 0.853000556397 -0.192605013216
6.1 12.5 1 0.126038930545 0.793905075555 -0.217020755828
6.1 12.7 1 0.119474648486 0.737920173853 -0.235473594741
6.1 12.9 1 0.113168142127 0.685287890696 -0.248902994394
6.1 13.1 1 0.10712789205 0.636101468881 -0.258142225612
6.1 13.3 1 0.101358468592 0.590346564596 -0.263917975515
6.1 13.5 1 0.0958610557295 0.547933725432 -0.266855745197
6.1 13.7 1 0.0906339686913 0.508723409944 -0.267488383319
6.1 13.9 1 0.0856731472744 0.472544869712 -0.266266004696
6.1 14.1 1 0.0809726125939 0.439210115871 -0.263566184596
6.1 14.3 1 0.0765248798254 0.408524031088 -0.259703763422
6.1 14.5 1 0.0723213234078 0.380291511522 -0.254939895291
6.1 14.7 1 0.068352494112 0.35432235565 -0.249490169326
6.1 14.9 1 0.0646083895236 0.330434468785 -0.24353175561
6.1 15.1 1 0.0610786809229 0.308455827123 -0.237209601776
6.1 15.3 1 0.0577529004053 0.288225542829 -0.230641747391
6.1 15.5 1 0.0546205925408 0.269594289761 -0.223923843245
6.1 15.7 1 0.0516714349397 0.252424284899 -0.217132969208
6.1 15.9 1 0.04889533203 0.236588970477 -0.210330842831
6.1 16.1 1 0.0462824860463 0.221972503331 -0.203566504844
6.1 16.3 1 0.0438234489093 0.208469128732 -0.196878559499
6.1 16.5 1 0.0415091582844 0.195982493946 -0.190297038608
6.1 16.7 1 0.0393309606808 0.184424940281 -0.183844949202
6.1 16.9 1 0.0372806241174 0.173716800215 -0.177539556233
6.1 17.1 1 0.0353503424573 0.163785717215 -0.17139344413
6.1 17.3 1 0.0335327332281 0.154565999409 -0.165415394212
6.1 17.5 1 0.031820830427 0.145998013555 -0.159611109076
6.1 17.7 1 0.0302080735507 0.138027622495 -0.153983810001
6.1 17.9 1 0.0286882938795 0.13060566697 -0.148534729119
6.1 18.1 1 0.0272556988366 0.123687491123 -0.143263514417
6.1 18.3 1 0.025904855086 0.117232510024 -0.138168562621
6.1 18.5 1 0.0246306709113 0.111203816892 -0.133247292433
6.1 18.7 1 0.0234283782736 0.105567827394 -0.128496368432
6.1 18.9 1 0.0222935148868 0.100293958186 -0.123911884227
6.1 19.1 1 0.0212219065458 0.0953543368995 -0.119489511925
6.1 19.3 1 0.0202096498967 0.090723540794 -0.115224623788
6.1 19.5 1 0.0192530957807 0.0863783614615 -0.11111239093
6.1 19.7 1 0.0183488332415 0.0822975930967 -0.107147863056
6.1 19.9 1 0.0174936742623 0.0784618420433 -0.103326032582
6.1 20.1 1 0.0166846392627 0.0748533554977 -0.0996418858711
6.3 -20.1 1 0.0171583978755 -0.0740549979312 -0.0987743480285
6.3 -19.9 1 0.0179933057283 -0.0776177496308 -0.102421113494
6.3 -19.7 1 0.0188762323929 -0.0814047970307 -0.106203841278
6.3 -19.5 1 0.0198103316597 -0.0854336826485 -0.11012747355
6.3 -19.3 1 0.0207989843553 -0.0897235747443 -0.114196945751
6.3 -19.1 1 0.0218458150016 -0.0942954377265 -0.118417135839
6.3 -18.9 1 0.022954709491 -0.0991722217277 -0.122792800779
6.3 -18.7 1 0.0241298337709 -0.104379073488 -0.12732849752
6.3 -18.5 1 0.0253756535062 -0.109943570869 -0.132028485175
6.3 -18.3 1 0.0266969546585 -0.11589598351 -0.136896604401
6.3 -18.1 1 0.0280988648815 -0.122269562297 -0.141936129161
6.3 -17.9 1 0.0295868755809 -0.129100860466 -0.147149585018
6.3 -17.7 1 0.0311668644266 -0.13643008923 -0.152538526919
6.3 -17.5 1 0.0328451180241 -0.144301510819 -0.158103267928
6.3 -17.3 1 0.0346283543544 -0.152763871685 -0.163842548599
6.3 -17.1 1 0.0365237444722 -0.16187087832 -0.169753134565
6.3 -16.9 1 0.0385389328036 -0.171681717498 -0.175829327315
6.3 -16.7 1 0.0406820552075 -0.182261621815 -0.182062370111
6.3 -16.5 1 0.0429617537482 -0.193682479857 -0.188439727299
6.3 -16.3 1 0.0453871868746 -0.206023488087 -0.19494421099
6.3 -16.1 1 0.0479680333968 -0.219371838282 -0.201552923955
6.3 -15.9 1 0.0507144883035 -0.23382342973 -0.208235981692
6.3 -15.7 1 0.0536372480638 -0.249483588942 -0.214954969779
6.3 -15.5 1 0.0567474825987 -0.266467770724 -0.221661084945
6.3 -15.3 1 0.0600567906185 -0.2849022023 -0.228292899767
6.3 -15.1 1 0.0635771344813 -0.304924415714 -0.234773681856
6.3 -14.9 1 0.0673207501831 -0.3266835917 -0.241008189246
6.3 -14.7 1 0.071300027558 -0.350340608917 -0.246878855348
6.3 -14.5 1 0.0755273552979 -0.376067653848 -0.252241270702
6.3 -14.3 1 0.0800149250628 -0.40404719642 -0.256918867107
6.3 -14.1 1 0.0847744888399 -0.434470071603 -0.260696716127
6.3 -13.9 1 0.0898170639347 -0.467532324924 -0.263314373742
6.3 -13.7 1 0.095152580686 -0.503430376982 -0.264457743977
6.3 -13.5 1 0.100789469371 -0.542353936373 -0.263750008248
6.3 -13.3 1 0.106734184983 -0.584475941509 -0.260741790251
6.3 -13.1 1 0.112990671835 -0.629938643166 -0.254900921599
6.3 -12.9 1 0.119559774406 -0.678834762055 -0.245602472404
6.3 -12.7 1 0.126438606645 -0.731182493538 -0.232120155267
6.3 -12.5 1 0.133619899094 -0.786893031638 -0.213620853263
6.3 -12.3 1 0.141091351493 -0.845729330906 -0.189164923912
6.3 -12.1 1 0.148835027855 -0.907255161181 -0.157716153484
6.3 -11.9 1 0.15682684097 -0.970774369913 -0.118166819256
6.3 -11.7 1 0.165036183937 -1.03526201008 -0.0693852345043
6.3 -11.5 1 0.173425778748 -1.09929215009 -0.0102952279618
6.3 -11.3 1 0.181951829137 -1.16097251291 0.0600012079772
6.3 -11.1 1 0.190564594401 -1.21790470728 0.142046363551
6.3 -10.9 1 0.199209553788 -1.26720249893 0.235785644493
6.3 -10.7 1 0.20782941274 -1.30562185265 0.340266734854
6.3 -10.5 1 0.216367266448 -1.32988403563 0.453322013043
6.3 -10.3 1 0.224771074972 -1.33727707084 0.571373712622
6.3 -10.1 1 0.232998793867 -1.32649459414 0.689647876161
6.3 -9.9 1 0.241021979829 -1.29831107544 0.803059333614
6.3 -9.7 1 0.248825106934 -1.25544413644 0.90748647009
6.3 -9.5 1 0.256400467667 -1.20154002793 1.00054416513
6.3 -9.3 1 0.263742230131 -1.14011297454 1.0814089548
6.3 -9.1 1 0.270843079718 -1.07408333824 1.15020720886
6.3 -8.9 1 0.277693800367 -1.00577889737 1.2075465995
6.3 -8.7 1 0.28428436555 -0.937049643883 1.2542909135
6.3 -8.5 1 0.290605294064 -0.869348902095 1.2914562669
6.3 -8.3 1 0.296648718355 -0.8037804934 1.32014053006
6.3 -8.1 1 0.302409049601 -0.741137702121 1.34146138153
6.3 -7.9 1 0.307883291198 -0.681945933105 1.35650428249
6.3 -7.7 1 0.313071089639 -0.626509131886 1.36628430904
6.3 -7.5 1 0.317974605248 -0.574956070482 1.37172245466
6.3 -7.3 1 0.322598268624 -0.527282899887 1.37363433397
6.3 -7.1 1 0.326948472661 -0.483389881952 1.37272818629
6.3 -6.9 1 0.331033236664 -0.443111598397 1.36960914011
6.3 -6.7 1 0.334861868535 -0.406240848758 1.36478723808
6.3 -6.5 1 0.338444642681 -0.372546933577 1.35868736606
6.3 -6.3 1 0.341792504909 -0.341789207426 1.35165980672
6.3 -6.1 1 0.344916810656 -0.313726799016 1.34399059556
6.3 -5.9 1 0.347829099283 -0.288125317661 1.33591119258
6.3 -5.7 1 0.350540904562 -0.264761249599 1.32760721711
6.3 -5.5 1 0.35306359969 -0.243424623992 1.31922614824
6.3 -5.3 1 0.355408274062 -0.223920412524 1.31088399153
6.3 -5.1 1 0.357585638393 -0.206069025144 1.30267097024
6.3 -4.9 1 0.359605954521 -0.189706179697 1.29465633004
6.3 -4.7 1 0.361478986234 -0.174682354426 1.28689235882
6.3 -4.5 1 0.363213967621 -0.160861977849 1.27941772485
6.3 -4.3 1 0.364819585758 -0.14812246813 1.27226023158
6.3 -4.1 1 0.36630397485 -0.136353201656 1.26543907883
6.3 -3.9 1 0.367674719333 -0.125454466091 1.25896671019
6.3 -3.7 1 0.368938863786 -0.115336434982 1.25285031614
6.3 -3.5 1 0.370102927857 -0.105918187661 1.24709305224
6.3 -3.3 1 0.37117292468 -0.097126788559 1.24169502313
6.3 -3.1 1 0.372154381586 -0.0888964331932 1.23665407453
6.3 -2.9 1 0.373052362084 -0.0811676633509 1.23196642856
6.3 -2.7 1 0.373871488371 -0.0738866507445 1.22762719181
6.3 -2.5 1 0.374615963708 -0.0670045463247 1.22363076006
6.3 -2.3 1 0.375289594237 -0.0604768911302 1.2199711397
6.3 -2.1 1 0.375895809845 -0.05426308381 1.21664220181
6.3 -1.9 1 0.376437683838 -0.0483258996191 1.21363788238
6.3 -1.7 1 0.37691795122 -0.0426310556036 1.21095233916
6.3 -1.5 1 0.377339025459 -0.0371468167857 1.20858007411
6.3 -1.3 1 0.377703013639 -0.0318436383515 1.20651602824
6.3 -1.1 1 0.378011729961 -0.0266938390993 1.20475565473
6.3 -0.9 1 0.378266707553 -0.0216713016788 1.2032949747
6.3 -0.7 1 0.378469208578 -0.0167511954214 1.20213061934
6.3 -0.5 1 0.378620232641 -0.0119097178198 1.20125986122
6.3 -0.3 1 0.378720523506 -0.00712385094137 1.20068063689
6.3 -0.1 1 0.378770574116 -0.00237112925096 1.20039156255
6.3 0.1 1 0.378770629938 0.00237058452714 1.20039194382
6.3 0.3 1 0.378720690634 0.00712331876859 1.20068178044
6.3 0.5 1 0.378620510063 0.011909210723 1.20126176632
6.3 0.7 1 0.378469594609 0.0167507258731 1.20213328477
6.3 0.9 1 0.378267199837 0.0216708820733 1.20329839875
6.3 1.1 1 0.378012325475 0.0266934817262 1.20475983521
6.3 1.3 1 0.377703708697 0.0318433553702 1.20652096244
6.3 1.5 1 0.377339815721 0.037146620199 1.20858575883
6.3 1.7 1 0.376918831696 0.0426309572318 1.21095877071
6.3 1.9 1 0.376438648895 0.0483259110746 1.21364505654
6.3 2.1 1 0.375896853222 0.0542632164722 1.21665011388
6.3 2.3 1 0.375290709051 0.0604771561197 1.21997978443
6.3 2.5 1 0.374617142468 0.0670049544791 1.22364013171
6.3 2.7 1 0.373872722992 0.0738872125945 1.22763728409
6.3 2.9 1 0.373053643902 0.0811683890975 1.23197723467
6.3 3.1 1 0.372155701376 0.0888973326844 1.23666558711
6.3 3.3 1 0.371174272674 0.0971278712699 1.2417072343
6.3 3.5 1 0.370104293762 0.105919462674 1.24710595356
6.3 3.7 1 0.36894023681 0.115337910969 1.25286389863
6.3 3.9 1 0.367676088205 0.125456151297 1.25898096432
6.3 4.1 1 0.366305327849 0.136355103887 1.26545399448
6.3 4.3 1 0.364820910734 0.148124594741 1.2722757981
6.3 4.5 1 0.363215252028 0.160864335739 1.279433931
6.3 4.7 1 0.36148021716 0.174684950033 1.28690919279
6.3 4.9 1 0.359607118717 0.189709018998 1.29467377944
6.3 5.1 1 0.357586722306 0.206072113663 1.3026890221
6.3 5.3 1 0.355409263869 0.223923755338 1.31090263226
6.3 5.5 1 0.353064481332 0.24342822575 1.31924536364
6.3 5.7 1 0.350541663781 0.264765114543 1.32762699236
6.3 5.9 1 0.347829721653 0.288129449652 1.33593151221
6.3 6.1 1 0.344917281621 0.313731201568 1.3440114434
6.3 6.3 1 0.34179280982 0.341793883748 1.35168116587
6.3 6.5 1 0.338444766828 0.372551886616 1.35870921884
6.3 6.7 1 0.334861797182 0.406246081251 1.36480956597
6.3 6.9 1 0.331032955079 0.443117112922 1.36963192364
6.3 7.1 1 0.326947966149 0.483395680983 1.37275140494
6.3 7.3 1 0.322597522555 0.527288985847 1.37365796598
6.3 7.5 1 0.317973605085 0.574962445776 1.37174647689
6.3 7.7 1 0.31306982096 0.626515798932 1.36630869669
6.3 7.9 1 0.307881739723 0.681952894323 1.35652900881
6.3 8.1 1 0.302407201213 0.741144959868 1.3414864174
6.3 8.3 1 0.296646559125 0.803788049825 1.3201658435
6.3 8.5 1 0.290602810286 0.869356758836 1.29148182247
6.3 8.7 1 0.284281543786 0.937057801534 1.25431667148
6.3 8.9 1 0.277690627524 1.00578735451 1.20757251495
6.3 9.1 1 0.270839543174 1.0740920898 1.15023323071
6.3 9.3 1 0.263738317963 1.14012200908 1.08143502517
6.3 9.5 1 0.256396169015 1.20154932357 1.00057021994
6.3 9.7 1 0.248820412578 1.25545365598 0.907512442438
6.3 9.9 1 0.241016882952 1.29832076311 0.803085161374
6.3 10.1 1 0.232993290846 1.32650437808 0.689673512265
6.3 10.3 1 0.224765165882 1.33728687287 0.57139913226
6.3 10.5 1 0.216360955042 1.32989378339 0.453347212627
6.3 10.7 1 0.207822705964 1.30563148712 0.340291724496
6.3 10.9 1 0.199202461104 1.26721197566 0.235810439806
6.3 11.1 1 0.190557127158 1.21791399394 0.14207098021
6.3 11.3 1 0.181944000068 1.16098158616 0.0600256591365
6.3 11.5 1 0.173417601617 1.09930099289 -0.0102709324728
6.3 11.7 1 0.165027673274 1.03527060978 -0.0693610881503
6.3 11.9 1 0.156818011889 0.970782716992 -0.118142818436
6.3 12.1 1 0.148825895919 0.907263248365 -0.157692297088
6.3 12.3 1 0.1410819326 0.845737152591 -0.18914121288
6.3 12.5 1 0.133610209398 0.786900583506 -0.213597290194
6.3 12.7 1 0.126428662478 0.731189772283 -0.232096744069
6.3 12.9 1 0.119549592217 0.678841765207 -0.245579218002
6.3 13.1 1 0.112980268131 0.629945368964 -0.254877829679
6.3 13.3 1 0.106723576273 0.584482388808 -0.260718867045
6.3 13.5 1 0.100778672117 0.542360104591 -0.263727260356
6.3 13.7 1 0.0951416112536 0.503436266052 -0.264435178212
6.3 13.9 1 0.0898059385458 0.467537935266 -0.263291997003
6.3 14.1 1 0.0847632235302 0.434475404104 -0.260674535297
6.3 14.3 1 0.0800035356377 0.404052252413 -0.256896888961
6.3 14.5 1 0.0755158572948 0.376072435096 -0.252219501842
6.3 14.7 1 0.0712884362086 0.350345117601 -0.24685730214
6.3 14.9 1 0.067309080378 0.326687830404 -0.240986857775
6.3 15.1 1 0.0635654007402 0.30492838741 -0.234752577893
6.3 15.3 1 0.0600450070594 0.284905910332 -0.228272028738
6.3 15.5 1 0.0567356629139 0.266471218789 -0.221640451912
6.3 15.7 1 0.053625405496 0.249486781075 -0.214934579424
6.3 15.9 1 0.050702635627 0.233826370281 -0.208215838308
6.3 16.1 1 0.0479561828997 0.219374531896 -0.201533031444
6.3 16.3 1 0.0453753503467 0.206025939683 -0.194924572856
6.3 16.5 1 0.0429499424682 0.193684694604 -0.188420346655
6.3 16.7 1 0.0406702799351 0.182263605111 -0.182043249681
6.3 16.9 1 0.0385272037759 0.171683474944 -0.17581046944
6.3 17.1 1 0.0365120713999 0.161872415699 -0.169734541213
6.3 17.3 1 0.0346167464202 0.152765194937 -0.163824221376
6.3 17.5 1 0.0328335838847 0.144302626017 -0.158085208085
6.3 17.7 1 0.0311554122186 0.136431002561 -0.15252073537
6.3 17.9 1 0.0295755129228 0.129101578204 -0.147132062346
6.3 18.1 1 0.0280875988857 0.122270090786 -0.141918875638
6.3 18.3 1 0.0266857919362 0.115896329141 -0.13687962
6.3 18.5 1 0.0253646001802 0.10994374006 -0.13201176958
6.3 18.7 1 0.0241188954857 0.104379072666 -0.127312050147
6.3 18.9 1 0.0229438914278 0.0991720573121 -0.122776620785
6.3 19.1 1 0.0218351218909 0.0942951161109 -0.11840122214
6.3 19.3 1 0.0207884204894 0.0897231022817 -0.114181297034
6.3 19.5 1 0.0197999009113 0.0854330656366 -0.110112088289
6.3 19.7 1 0.0188659382288 0.0814040416989 -0.106188717746
6.3 19.9 1 0.0179831512251 0.0776168621281 -0.102406249779
6.3 20.1 1 0.0171483857377 0.0740539843151 -0.0987597420429
6.5 -20.1 1 0.0176106472042 -0.0732308823568 -0.0978688616583
6.5 -19.9 1 0.0184707998256 -0.0767462164228 -0.101476932129
6.5 -19.7 1 0.01938085964 -0.080482716674 -0.105219186027
6.5 -19.5 1 0.0203441575954 -0.0844576974972 -0.10910049158
6.5 -19.3 1 0.0213642710168 -0.0886900817932 -0.11312570965
6.5 -19.1 1 0.022445042573 -0.0932005702348 -0.117299643521
6.5 -18.9 1 0.023590600545 -0.0980118296793 -0.121626976058
6.5 -18.7 1 0.0248053804223 -0.103148702889 -0.126112191488
6.5 -18.5 1 0.0260941478305 -0.108638441909 -0.130759478557
6.5 -18.3 1 0.0274620227713 -0.114510967647 -0.135572611081
6.5 -18.1 1 0.0289145051129 -0.120799158368 -0.140554801095
6.5 -17.9 1 0.0304575012274 -0.127539169987 -0.145708518797
6.5 -17.7 1 0.0320973516036 -0.134770791105 -0.151035272266
6.5 -17.5 1 0.0338408591907 -0.142537835778 -0.156535338451
6.5 -17.3 1 0.0356953181239 -0.150888576891 -0.162207435178
6.5 -17.1 1 0.0376685423605 -0.159876222688 -0.168048321766
6.5 -16.9 1 0.0397688935966 -0.169559438471 -0.174052313285
6.5 -16.7 1 0.0420053076456 -0.180002914536 -0.180210690423
6.5 -16.5 1 0.0443873182216 -0.191277979909 -0.186510983265
6.5 -16.3 1 0.0469250767884 -0.20346325929 -0.192936102951
6.5 -16.1 1 0.0496293667904 -0.216645367363 -0.199463290085
6.5 -15.9 1 0.05251161018 -0.23091963011 -0.206062842789
6.5 -15.7 1 0.0555838636769 -0.246390816335 -0.21269658048
6.5 -15.5 1 0.0588588016492 -0.263173853786 -0.219315991657
6.5 -15.3 1 0.0623496818847 -0.281394492143 -0.225860005439
6.5 -15.1 1 0.066070289832 -0.301189858729 -0.232252317431
6.5 -14.9 1 0.0700348561545 -0.322708830797 -0.238398191239
6.5 -14.7 1 0.0742579416805 -0.346112118887 -0.244180648478
6.5 -14.5 1 0.0787542830997 -0.371571917136 -0.249455953809
6.5 -14.3 1 0.0835385921193 -0.399270925967 -0.254048299706
6.5 -14.1 1 0.0886253003624 -0.429400487551 -0.257743601846
6.5 -13.9 1 0.0940282421888 -0.462157491665 -0.260282335572
6.5 -13.7 1 0.0997602680488 -0.49773960615 -0.261351384732
6.5 -13.5 1 0.105832782144 -0.536338259653 -0.260574947892
6.5 -13.3 1 0.112255200345 -0.578128654417 -0.257504669933
6.5 -13.1 1 0.119034327764 -0.623255916877 -0.251609362376
6.5 -12.9 1 0.126173660429 -0.671816314894 -0.242264974963
6.5 -12.7 1 0.133672622261 -0.723832306619 -0.228745925642
6.5 -12.5 1 0.141525757308 -0.779220084475 -0.210219538802
6.5 -12.3 1 0.149721907658 -0.837748322757 -0.185746243754
6.5 -12.1 1 0.158243419519 -0.898987172792 -0.154289408602
6.5 -11.9 1 0.167065433109 -0.962247408457 -0.114740268482
6.5 -11.7 1 0.176155325992 -1.0265113674 -0.0659653243884
6.5 -11.5 1 0.185472394915 -1.09036048896 -0.00688566534057
6.5 -11.3 1 0.194967881058 -1.15190957325 0.0634005501306
6.5 -11.1 1 0.204585475415 -1.20876648387 0.14544070656
6.5 -10.9 1 0.214262497689 -1.25804967115 0.239186686181
6.5 -10.7 1 0.22393203255 -1.2965171512 0.34369396464
6.5 -10.5 1 0.233526388363 -1.32088821478 0.456803415783
6.5 -10.3 1 0.24298209947 -1.32844355914 0.574944738378
6.5 -10.1 1 0.252245853465 -1.31786419199 0.693347323591
6.5 -9.9 1 0.261279047023 -1.28990969058 0.806922297876
6.5 -9.7 1 0.270057858483 -1.24728578229 0.91153768875
6.5 -9.5 1 0.278568367247 -1.19363314598 1.00479587133
6.5 -9.3 1 0.286800329482 -1.13246562189 1.08586350221
6.5 -9.1 1 0.294743388619 -1.06670509267 1.15486136958
6.5 -8.9 1 0.302386337305 -0.998680369172 1.21239499752
6.5 -8.7 1 0.309718035758 -0.930241160958 1.25932797378
6.5 -8.5 1 0.316728674952 -0.862839286672 1.29667704449
6.5 -8.3 1 0.323410773072 -0.797576229169 1.32554090422
6.5 -8.1 1 0.329759762074 -0.735242498326 1.34703794913
6.5 -7.9 1 0.335774210096 -0.676360602747 1.36225413791
6.5 -7.7 1 0.341455772403 -0.621231692082 1.37220480546
6.5 -7.5 1 0.346808959584 -0.5699819873 1.37781099115
6.5 -7.3 1 0.351840794829 -0.522605417513 1.37988818594
6.5 -7.1 1 0.356560414668 -0.479000391612 1.37914438368
6.5 -6.9 1 0.360978652656 -0.439000015074 1.37618439004
6.5 -6.7 1 0.365107633504 -0.40239597373 1.371517886
6.5 -6.5 1 0.368960395696 -0.368956788602 1.36556938787
6.5 -6.3 1 0.372550553405 -0.338441332341 1.35868882445
6.5 -6.1 1 0.375892003016 -0.310608508958 1.35116190971
6.5 -5.9 1 0.378998675656 -0.285223919332 1.34321982533
6.5 -5.7 1 0.381884334319 -0.262064218183 1.33504796146
6.5 -5.5 1 0.384562412442 -0.240919743759 1.3267936193
6.5 -5.3 1 0.387045889694 -0.221595884933 1.31857267704
6.5 -5.1 1 0.389347200298 -0.203913548631 1.31047527837
6.5 -4.9 1 0.391478169086 -0.187709005343 1.30257063305
6.5 -4.7 1 0.393449970676 -0.172833321536 1.2949110318
6.5 -4.5 1 0.39527310752 -0.15915153312 1.28753517918
6.5 -4.3 1 0.396957403007 -0.146541671733 1.28047094304
6.5 -4.1 1 0.398512006266 -0.134893723116 1.27373761049
6.5 -3.9 1 0.399945405848 -0.124108572426 1.26734773052
6.5 -3.7 1 0.401265449851 -0.114096973192 1.26130861254
6.5 -3.5 1 0.402479370548 -0.104778563281 1.25562354072
6.5 -3.3 1 0.403593811867 -0.0960809416738 1.25029275431
6.5 -3.1 1 0.404614858472 -0.0879388130462 1.24531423665
6.5 -2.9 1 0.40554806541 -0.0802932024273 1.24068434783
6.5 -2.7 1 0.406398487546 -0.0730907390222 1.2363983305
6.5 -2.5 1 0.407170708201 -0.0662830062223 1.23245071277
6.5 -2.3 1 0.407868866536 -0.05982595354 1.22883562799
6.5 -2.1 1 0.40849668338 -0.0536793655082 1.22554706763
6.5 -1.9 1 0.409057485276 -0.0478063822528 1.22257908041
6.5 -1.7 1 0.409554226597 -0.042173066392 1.21992592837
6.5 -1.5 1 0.409989509652 -0.0367480110214 1.21758220859
6.5 -1.3 1 0.410365602726 -0.0315019837523 1.2155429476
6.5 -1.1 1 0.41068445605 -0.026407602033 1.21380367403
6.5 -0.9 1 0.410947715699 -0.0214390352628 1.21236047412
6.5 -0.7 1 0.411156735428 -0.0165717294937 1.21121003361
6.5 -0.5 1 0.411312586493 -0.0117821507635 1.21034966887
6.5 -0.3 1 0.411416065458 -0.00704754334897 1.20977734941
